Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_sp._DAT741	14	14	14	14	Off	Off
Streptococcus_sp._HSISM1	4	4	4	4	Off	Off
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._HSISS3	9	9	9	9	Off	Off
Streptococcus_sp._LPB0220	2	2	2	2	Off	Off
Streptococcus_sp._NPS_308	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_061	2	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	4	4	4	4	Off	Off
Streptococcus_sp._zg-86	2	2	2	2	Off	Off
Streptococcus_suis	23	23	75	75	Off	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_ST1	1	1	3	3	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_TL13	1	1	1	1	Off	Off
Streptococcus_thermophilus	4	4	20	20	Off	Off
Streptococcus_thermophilus_ND03	2	2	16	16	Off	Off
Streptococcus_uberis	1	1	2	2	Off	Off
Streptococcus_urinalis	4	4	4	4	Off	Off
Streptococcus_vestibularis	3	3	3	3	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	5	5	10	10	Off	Off
Tannerella_forsythia_92A2	11	11	11	11	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	91	91	549	549	Off	Off
Treponema_azotonutricium_ZAS-9	62	62	66	66	Off	Off
Treponema_brennaborense_DSM_12168	15	15	17	17	Off	Off
Treponema_caldarium_DSM_7334	27	27	30	30	Off	Off
Treponema_denticola	3	3	9	9	Off	Off
Treponema_denticola_AL-2	4	4	4	4	Off	Off
Treponema_denticola_ATCC_35404	3	3	3	3	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_H1-T	2	2	2	2	Off	Off
Treponema_medium	7	7	7	7	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	4	4	7	7	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	43	43	75	75	Off	Off
Treponema_pedis	6	6	7	7	Off	Off
Treponema_phagedenis	73	73	435	435	Off	Off
Treponema_primitia_ZAS-2	59	59	72	72	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	10	10	10	10	Off	Off
Treponema_socranskii_subsp._buccale	21	21	26	26	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	27	27	30	30	Off	Off
Treponema_vincentii	14	14	16	16	Off	Off
Trichinella_spiralis	19	19	43	43	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	7	8	8	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	9	9	18	18	Off	Off
Veillonella_parvula_HSIVP1	13	13	22	22	Off	Off
Vibrio_anguillarum	49	49	183	183	Off	Off
Vibrio_anguillarum_775	12	12	96	96	Off	Off
Vibrio_cholerae	79	79	171	171	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	14	14	133	133	Off	Off
Vibrio_cholerae_O395	3	3	11	11	Off	Off
Vibrio_furnissii	57	57	103	103	Off	Off
Vibrio_furnissii_NCTC_11218	23	23	115	115	Off	Off
Vibrio_parahaemolyticus	71	71	413	413	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	17	17	155	155	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	4	12	12	Off	Off
Vibrio_splendidus	7	7	7	7	Off	Off
Vibrio_vulnificus	92	92	433	433	Off	Off
Vibrio_vulnificus_CMCP6	5	5	23	23	Off	Off
Vibrio_vulnificus_Env1	5	5	21	21	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	6	6	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	33	33	Off	Off
Vibrio_vulnificus_YJ016	4	4	17	17	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	12	12	12	12	Off	Off
Yersinia_aleksiciae	7	7	7	7	Off	Off
Yersinia_enterocolitica	42	42	143	143	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	11	11	24	24	Off	Off
Yersinia_enterocolitica_LC20	9	9	9	9	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	19	19	52	52	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	8	8	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	8	8	41	41	Off	Off
Yersinia_intermedia	19	19	29	29	Off	Off
Yersinia_pestis	22	22	76	76	Off	Off
Yersinia_pestis_1412	1	1	5	5	Off	Off
Yersinia_pestis_3067	2	2	6	6	Off	Off
Yersinia_pestis_Antiqua	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	1	1	Off	Off
Yersinia_pestis_Pestoides_F	1	1	7	7	Off	Off
Yersinia_pestis_subsp._pestis_bv._Medievalis	6	6	17	17	Off	Off
Yersinia_pseudotuberculosis	4	4	4	4	Off	Off
Yersinia_pseudotuberculosis_complex	22	22	262	262	Off	Off
Yersinia_rohdei	23	23	23	23	Off	Off
Yersinia_ruckeri	26	26	38	38	Off	Off
Yersinia_similis	6	6	7	7	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	9	9	18	18	Off	Off
unclassified_Brucella	35	35	126	126	Off	Off
unclassified_Clostridium	3	3	6	6	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	2	2	4	4	Off	Off
unclassified_Streptococcus	3	3	6	6	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
