Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_thermophilus	4	0	0	0	On	Off
Streptococcus_thermophilus_ND03	2	0	0	0	On	Off
Streptococcus_uberis	1	0	0	0	On	Off
Streptococcus_urinalis	4	0	0	0	On	Off
Streptococcus_vestibularis	3	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	5	0	0	0	On	Off
Tannerella_forsythia_92A2	11	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	91	10	45	45	Off	Off
Treponema_azotonutricium_ZAS-9	62	11	11	11	Off	Off
Treponema_brennaborense_DSM_12168	15	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	27	1	1	1	Off	Off
Treponema_denticola	3	0	0	0	On	Off
Treponema_denticola_AL-2	4	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	3	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_H1-T	2	1	1	1	Off	Off
Treponema_medium	7	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	4	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	43	6	13	13	Off	Off
Treponema_pedis	6	0	0	0	On	Off
Treponema_phagedenis	73	22	140	140	Off	Off
Treponema_primitia_ZAS-2	59	9	10	10	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	10	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	21	2	3	3	Off	Off
Treponema_sp._OMZ_838	5	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	27	0	0	0	On	Off
Treponema_vincentii	14	5	5	5	Off	Off
Trichinella_spiralis	19	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	9	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	13	2	3	3	Off	Off
Vibrio_anguillarum	49	9	32	32	Off	Off
Vibrio_anguillarum_775	12	1	10	10	Off	Off
Vibrio_cholerae	79	12	19	19	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	14	4	40	40	Off	Off
Vibrio_cholerae_O395	3	1	4	4	Off	Off
Vibrio_furnissii	57	10	22	22	Off	Off
Vibrio_furnissii_NCTC_11218	23	1	2	2	Off	Off
Vibrio_parahaemolyticus	71	14	44	44	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	17	3	18	18	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	0	0	0	On	Off
Vibrio_splendidus	7	2	2	2	Off	Off
Vibrio_vulnificus	92	8	25	25	Off	Off
Vibrio_vulnificus_CMCP6	5	1	10	10	Off	Off
Vibrio_vulnificus_Env1	5	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	6	0	0	0	On	Off
Vibrio_vulnificus_YJ016	4	2	10	10	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	12	2	2	2	Off	Off
Yersinia_aleksiciae	7	1	1	1	Off	Off
Yersinia_enterocolitica	42	8	47	47	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	11	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	9	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	19	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	8	0	0	0	On	Off
Yersinia_intermedia	19	4	7	7	Off	Off
Yersinia_pestis	22	0	0	0	On	Off
Yersinia_pestis_1412	1	1	1	1	Off	Off
Yersinia_pestis_3067	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pestis_subsp._pestis_bv._Medievalis	6	0	0	0	On	Off
Yersinia_pseudotuberculosis	4	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	22	10	88	88	Off	Off
Yersinia_rohdei	23	5	5	5	Off	Off
Yersinia_ruckeri	26	2	5	5	Off	Off
Yersinia_similis	6	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	9	4	8	8	Off	Off
unclassified_Brucella	35	5	18	18	Off	Off
unclassified_Clostridium	3	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	2	0	0	0	On	Off
unclassified_Streptococcus	3	1	2	2	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
