Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	3	0	0	0	0	1	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	3	0	0
Staphylococcus_saprophyticus	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	5	0	2	1	0	4	3	6	1	1	1	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_australis	0	0	1	0	0	0	0	0	1	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_ferus	0	0	0	1	0	0	0	2	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_gordonii	0	0	0	0	1	0	0	1	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_infantis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_koreensis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_lactarius	0	0	0	0	1	1	3	2	1	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_marmotae	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	0	1	0	0	2	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_parasanguinis_ATCC_15912	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis_FW213	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_parasuis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_porcinus	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_ruminantium	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_sobrinus	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._A12	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._zg-86	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis	0	0	1	0	2	1	0	0	1	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_thermophilus	4	0	0	0	0	0	2	0	0	1	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_viridans	1	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	3	4	2	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	1	0	0	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	2	3	2	2	1	0	1	0	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	1	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	2	0	0	0	0	0	0	2	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_medium	0	0	0	1	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	3	0	0	4	2	0	0	0	0	0
Treponema_pedis	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	1	1	0	0	0	1
Treponema_primitia_ZAS-2	1	1	0	2	0	1	1	1	0	0	0	0
Treponema_putidum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	1	1	0	1	0	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	1	0	1	1	1	0	0	0
Trichinella_spiralis	0	0	0	1	0	1	0	1	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	2	1	1	2	1	0	0	0	1	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	2	0	1	0	0
Veillonella_parvula_HSIVP1	4	0	0	0	0	1	0	0	0	1	0	0
Vibrio_anguillarum	0	0	0	0	0	0	4	0	0	0	0	0
Vibrio_anguillarum_775	2	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	1	0	0	1	2	1	1	2	0	1	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_furnissii	0	1	0	3	1	0	5	2	2	1	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	1	0	0	1	1	0	0
Vibrio_parahaemolyticus	0	2	0	0	3	0	0	3	3	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	1	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	1	1	1	2	1	2	1	0	0	0	0
Vibrio_vulnificus_CMCP6	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	2	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	1	0	0	1	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica	0	0	1	0	1	0	0	0	1	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	2	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	1	0	1	0	0	0
Yersinia_intermedia	0	1	0	0	0	0	0	0	0	2	1	0
Yersinia_pestis	0	1	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	3	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	1	1	0	1	0	1	3	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	1	3	0	0	1	2	0	0
Yersinia_similis	0	0	0	0	0	0	0	1	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	0	0	2	3	2	0	0	3	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	0	0	0	1	3	2	1	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
